name,subDistrict,district,province,level
โรงเรียนสาธิตมหาวิทยาลัยราชภัฏจันทรเกษม,จันทรเกษม,เขตจตุจักร,กรุงเทพมหานคร,
โรงเรียนสาธิตมหาวิทยาลัยราชภัฏบ้านสมเด็จเจ้าพระยา,หิรัญรูจี,เขตธนบุรี,กรุงเทพมหานคร,
โรงเรียนสาธิตมหาวิทยาลัยราชภัฏวไลยอลงกรณ์ ในพระบรมราชูปถัมภ์ (หลักสูตรนานาชาติ),ทุ่งพญาไท,เขตราชเทวี,กรุงเทพมหานคร,
โรงเรียนสาธิตมหาวิทยาลัยราชภัฏสวนสุนันทา ในพระอุปถัมภ์ฯ,ดุสิต,เขตดุสิต,กรุงเทพมหานคร,
โรงเรียนสาธิตมหาวิทยาลัยรามคำแหง,หัวหมาก,เขตบางกะปิ,กรุงเทพมหานคร,
โรงเรียนสาธิตมหาวิทยาลัยรามคำแหง วิทยาเขตบางนา,ดอกไม้,เขตประเวศ,กรุงเทพมหานคร,
โรงเรียนสาธิตมหาวิทยาลัยศรีนครินทรวิโรฒ ปทุมวัน,ปทุมวัน,เขตปทุมวัน,กรุงเทพมหานคร,
โรงเรียนสาธิตมหาวิทยาลัยศรีนครินทรวิโรฒ ประสานมิตร,คลองเตยเหนือ,เขตวัฒนา,กรุงเทพมหานคร,
โรงเรียนสาธิตละอออุทิศ มหาวิทยาลัยสวนดุสิต,ดุสิต,เขตดุสิต,กรุงเทพมหานคร,
โรงเรียนสาธิตแห่งมหาวิทยาลัยเกษตรศาสตร์ ศูนย์วิจัยและพัฒนาการศึกษา,ลาดยาว,เขตจตุจักร,กรุงเทพมหานคร,
โรงเรียนอนุบาลคหกรรมศาสตร์เกษตร,ลาดยาว,เขตจตุจักร,กรุงเทพมหานคร,
โรงเรียนราชินี,พระบรมมหาราชวัง,เขตพระนคร,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษา
โรงเรียนภารตวิทยาลัย,สำราญราษฎร์,เขตพระนคร,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนพิมานวิทย์,ตลาดยอด,เขตพระนคร,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนสตรีวรนาถ,บางขุนพรหม,เขตพระนคร,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
