name,subDistrict,district,province,level
โรงเรียนลำปลายมาศพัฒนา,โคกกลาง,ลำปลายมาศ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวรเวทยากร,ทุ่งกระเต็น,หนองกี่,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดพระพุทธบาทเขากระโดง,เสม็ด,เมืองบุรีรัมย์,บุรีรัมย์,มัธยมศึกษา
โรงเรียนศรทิพย์วิจิตรปัญญา,ประโคนชัย,ประโคนชัย,บุรีรัมย์,เตรียมอนุบาล
โรงเรียนสิงห์วงศ์,หนองไทร,นางรอง,บุรีรัมย์,มัธยมศึกษา
โรงเรียนแสนสุข,ละหานทราย,ละหานทราย,บุรีรัมย์,อนุบาล–มัธยมศึกษา
โรงเรียนอนุบาลกมลลักษณ์,นางรอง,นางรอง,บุรีรัมย์,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลกัลยาประสิทธิ์,ประโคนชัย,ประโคนชัย,บุรีรัมย์,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเตรียมพัฒน์,อิสาณ,เมืองบุรีรัมย์,บุรีรัมย์,อนุบาล
โรงเรียนอนุบาลทรัพย์ปัญญา,พุทไธสง,พุทไธสง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลทศพร,นิคม,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลธีรา,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลภรภัทร,ไทยสามัคคี,หนองหงส์,บุรีรัมย์,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลรัตนะ,ลำปลายมาศ,ลำปลายมาศ,บุรีรัมย์,อนุบาล
โรงเรียนอนุบาลวันนา,หนองเยือง,บ้านใหม่ไชยพจน์,บุรีรัมย์,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลศรทิพย์,บ้านกรวด,บ้านกรวด,บุรีรัมย์,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลสายสัมพันธ์,นิคม,สตึก,บุรีรัมย์,อนุบาล
โรงเรียนอิสาณโกศลศึกษา,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,มัธยมศึกษา
โรงเรียนเอื้อแววมณี,ลำปลายมาศ,ลำปลายมาศ,บุรีรัมย์,เตรียมอนุบาล
โรงเรียนฮั่วเคี้ยว,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนสาธิตมหาวิทยาลัยราชภัฏบุรีรัมย์,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคอกควาย (สันติภาพคุรุราษฎร์พัฒนา),หนองโสน,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
