name,subDistrict,district,province,level
โรงเรียนท่าสีดาวิทยา,ท่าสีดา,หนองพอก,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนไทยรัฐวิทยา 36 (บ้านบะตากา),หนองใหญ่,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนนาแพงวิทยาคาร,นาอุดม,โพนทอง,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนน้ำคำสมศรี,โนนชัยศรี,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนโนนเพชรพัฒนา,สระนกแก้ว,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบัวดงมันวิทยา,คำนาดี,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกกตาลดงบังวิทยา,หนองขุ่นใหญ่,หนองพอก,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านกุดขุ่น,รอบเมือง,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกุดแข้โนนโพธิ์วิทยา,นางาม,เสลภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านกุดเต่าวิทยา,กกโพธิ์,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกุดเรือ,นางาม,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกุดแห่,หนองใหญ่,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแก้งศรีสว่าง,โคกสว่าง,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขว้างวิทยากร,นาเมือง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคอกควายหนองแห้ววิทยา,วังหลวง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคำนาดี,คำนาดี,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคำพอุง (ประชาราษฎร์บำรุง),คำพอุง,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านคำโพนสูง,กกโพธิ์,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคำอุปราช,สว่าง,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคูเมืองสามัคคีวิทยา,ท่าสีดา,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกกกม่วง,โคกกกม่วง,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกกุงดอนกอก,เกาะแก้ว,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกนาคำ,หนองพอก,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกสมบูรณ์,โนนชัยศรี,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกสี,ชุมพร,เมยวดี,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโคกหนองบัว,บัวคำ,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกใหญ่,คำพอุง,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านไค่นุ่นหนองบัวบานวิทยา,นาแซง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านงิ้วหว่านศึกษาคาร,โนนชัยศรี,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
