name,subDistrict,district,province,level
โรงเรียนกระแชงวิทยา,กระแชง,กันทรลักษ์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนกันทรลักษ์วิทยา,น้ำอ้อม,กันทรลักษ์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนกันทรลักษ์วิทยาคม,สังเม็ก,กันทรลักษ์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนกันทรารมณ์,ดูน,กันทรารมย์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนกำแพง,สำโรง,อุทุมพรพิสัย,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนไกรภักดีวิทยาคม,โพธิ์,เมืองศรีสะเกษ,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนขุขันธ์,ห้วยเหนือ,ขุขันธ์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนเขื่อนช้างวิทยาคาร,เขิน,น้ำเกลี้ยง,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนคลีกลิ้งพัฒนาทร,คลีกลิ้ง,ศิลาลาด,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนคูซอดประชาสรรค์,คูซอด,เมืองศรีสะเกษ,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนโคกหล่ามวิทยา,โคกหล่าม,อุทุมพรพิสัย,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนจตุรภูมิพิทยาคาร,แต้,อุทุมพรพิสัย,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนเฉลิมพระเกียรติสมเด็จพระศรีนครินทร์ ศรีสะเกษ ในพระราชูปถัมภ์ สมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี,โพธิ์,เมืองศรีสะเกษ,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนตูมพิทยานุสรณ์,ตูม,ปรางค์กู่,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนทุ่งไชยพิทยา รัชมังคลาภิเษก,ทุ่งไชย,อุทุมพรพิสัย,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนทุ่งสิมวิทยาคม,โคกจาน,อุทุมพรพิสัย,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนนครศรีลำดวนวิทยา,วังหิน,วังหิน,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนน้ำเกลี้ยงวิทยา,น้ำเกลี้ยง,น้ำเกลี้ยง,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนน้ำคำวิทยา,น้ำคำ,เมืองศรีสะเกษ,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนโนนกระสังวิทยาคม,สมอ,ปรางค์กู่,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนโนนค้อวิทยาคม,โนนค้อ,โนนคูณ,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนโนนเพ็กวิทยาคม,โนนเพ็ก,พยุห์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนบัวเจริญวิทยา,ตองปิด,น้ำเกลี้ยง,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนบัวน้อยวิทยา,บัวน้อย,กันทรารมย์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนบึงบูรพ์,บึงบูรพ์,บึงบูรพ์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนบึงมะลูวิทยา,บึงมะลู,กันทรลักษ์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนเบญจประชาสรรค์,หนองหมี,ราษีไศล,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนเบญจลักษ์พิทยา,เสียว,เบญจลักษ์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนประสานมิตรวิทยา,อีปาด,กันทรารมย์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนปรางค์กู่,พิมาย,ปรางค์กู่,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนผักไหมวิทยานุกูล,ผักไหม,ห้วยทับทัน,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนไผ่งามพิทยาคม,ไผ่,ราษีไศล,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนพยุห์วิทยา,พยุห์,พยุห์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนพอกพิทยาคม รัชมังคลาภิเษก,กู่,ปรางค์กู่,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนภูมิซรอลวิทยา,เสาธงชัย,กันทรลักษ์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนภูสิงห์ประชาเสริมวิทย์,ห้วยตึ้กชู,ภูสิงห์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนมัธยมบักดองวิทยา,บักดอง,ขุนหาญ,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนมัธยมโพนค้อ,โพนค้อ,เมืองศรีสะเกษ,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนยางชุมน้อยพิทยาคม,ยางชุมน้อย,ยางชุมน้อย,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนลมศักดิ์วิทยาคม,ลมศักดิ์,ขุขันธ์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนละทายวิทยา,ละทาย,กันทรารมย์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนละลมวิทยา,ละลม,ภูสิงห์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนลิ้นฟ้าพิทยาคม,ลิ้นฟ้า,ยางชุมน้อย,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนวรคุณอุปถัมภ์,หนองใหญ่,เมืองจันทร์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนศรีตระกูลวิทยา,ศรีตระกูล,ขุขันธ์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนศรีรัตนวิทยา,สะพุง,ศรีรัตนะ,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนศรีสะเกษวิทยาลัย,หนองครก,เมืองศรีสะเกษ,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนศรีสะเกษวิทยาลัย 2 ห้วยคล้า (พรหมดิเรกอนุสรณ์),หมากเขียบ,เมืองศรีสะเกษ,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนสตรีสิริเกศ,เมืองใต้,เมืองศรีสะเกษ,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนส้มป่อยพิทยาคม,ส้มป่อย,ราษีไศล,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนสวงษ์วิทยาคม,หัวเสือ,ขุขันธ์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนสวายพิทยาคม,สวาย,ปรางค์กู่,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนสะเดาใหญ่ประชาสรรค์,สะเดาใหญ่,ขุขันธ์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนสิริเกศน้อมเกล้า,หญ้าปล้อง,เมืองศรีสะเกษ,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนหนองคูวิทยา,ดู่,ปรางค์กู่,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนห้วยทับทันวิทยาคม,ห้วยทับทัน,ห้วยทับทัน,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนบ้านคำเนียม (คำเนียมวิทยาคาร),คำเนียม,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านเปือยประชาสามัคคี,พรหมสวัสดิ์,พยุห์,ศรีสะเกษ,undefined
โรงเรียนอนุบาลศรีสะเกษ,เมืองใต้,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนอนุบาลวัดพระโต,หนองครก,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนตะดอบวิทยา,ตะดอบ,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองแคนหนองเทา,ตะดอบ,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านโพนค้อ,โพนค้อ,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านโพธิ์โนนจานอีลอก,โพธิ์,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านโนนหุ่งหนองหว้าน้ำท่วม,โพธิ์,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองไผ่,หนองไผ่,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านหอยสะเดาพัฒนา,หนองไผ่,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนจินดาวิทยาคาร 3,หนองไฮ,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านแกประชาสามัคคี,หนองไฮ,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านโพนแดง,หนองไฮ,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านโนนหล่อง,หนองไฮ,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านคูซอด,คูซอด,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านเปือย,คูซอด,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านเวาะ,คูซอด,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านโพนข่า (วินิตวิทยาคาร),โพนข่า,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านบก,โพนข่า,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านกุดโง้ง (สิริราษฎร์บำรุง),โพนข่า,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านน้ำคำ,น้ำคำ,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองโนวิทยา,น้ำคำ,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองคำ,น้ำคำ,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านหญ้าปล้อง,หญ้าปล้อง,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านเอกสร้างเรือง,หญ้าปล้อง,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านโนนแย้,หญ้าปล้อง,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองแวงโพนเขวา,โพนเขวา,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองเข็งเหล่าแค,โพนเขวา,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านดอนสั้น,โพนเขวา,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านซำโพธิ์,ซำ,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านแทงวิทยา,ซำ,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองแคน (คุรุราษฎร์สามัคคี),ซำ,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองแข้หนองหว้าป่าสะแบง,ซำ,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านจานหนองคู,จาน,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านดงบัง (คุรุราษฎร์พัฒนา),จาน,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านฮ่องขาดหนองตะเคียน,จาน,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านแดงเหล่ายอด,จาน,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองแก้วสำโรง,หนองแก้ว,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนมหาราช 3,หนองแก้ว,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองหว้าเข้ากรรม,หนองแก้ว,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านโนนดั่ง (คุรุราษฎร์รังสรรค์),หนองแก้ว,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านโนนอีปังโพนวัว,หนองแก้ว,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองครก,หนองครก,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองสาดโนนเจริญ,หนองครก,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองสวง,หนองครก,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองโพธิ์,หนองครก,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านทุ่ม,ทุ่ม,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองม่วงหนองแวง,ทุ่ม,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านหางว่าวโนนบัว,ทุ่ม,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านฮ่องแข้ดำ,ทุ่ม,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านขมิ้น,ทุ่ม,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านโนนแกด,ทุ่ม,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านเสือบอง,ทุ่ม,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านหมากเขียบ,หมากเขียบ,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนนิคมสร้างตนเองห้วยคล้า 1,หมากเขียบ,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านยางกุดนาคำ,หมากเขียบ,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนบ้านก้านเหลือง,หมากเขียบ,เมืองศรีสะเกษ,ศรีสะเกษ,undefined
โรงเรียนอนุบาลกันทรารมย์,ดูน,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองมะแซว,ดูน,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านดูนสิม,ดูน,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านดู่,ดู่,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองถ่ม (คุรุราษฎร์อนุสรณ์),ดู่,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านคล้อมิตรภาพที่ 226,ดู่,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านเมืองน้อยหนองมุข,เมืองน้อย,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองเทา,เมืองน้อย,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองน้ำเต้าโนนสวน,เมืองน้อย,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองแก้ว (ราษฎร์ผดุงวิทยา),หนองแก้ว,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านเปือย,หนองแก้ว,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านกอกหัวนา,หนองแก้ว,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองแวง (โสวรรณีวิทยาคม),หนองแวง,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านแสงใหญ่ (คุรุราษฎร์บำรุง),หนองแวง,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านหนามแท่ง,หนองแวง,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านอีปาด,อีปาด,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองไฮ,อีปาด,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านทุ่งมั่ง,อีปาด,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองอีกว่าง,คำเนียม,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านอีต้อม,คำเนียม,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองทามใหญ่,คำเนียม,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านมะกรูด,คำเนียม,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านทาม,ทาม,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านผึ้ง (มธุลีย์ประชาสรรค์),ทาม,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านหมัด (ครุรัฐสงเคราะห์),ทาม,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านเจี่ย,ทาม,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองบัวท่าช้าง,หนองบัว,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านสีถาน,หนองบัว,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านขามป้อม,หนองบัว,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านโพนทรายโนนเรือ,หนองบัว,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านผักแพว (คุรุราษฎร์รังสฤษฎ์),ผักแพว,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านนาดี,ผักแพว,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านจิกกะลา,ผักแพว,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านเกาะ,ผักแพว,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านโนนสะอาดอีตู้,ผักแพว,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านจาน,จาน,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองหญ้าปล้อง (สำนักงานสลากกินแบ่งสงเคราะห์ 60),จาน,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านอาลัย,จาน,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านบูรพา,จาน,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านผักบุ้ง,จาน,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านพะแนงวิทยา,จาน,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านบัวน้อยโนนปอ,บัวน้อย,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านพันลำ,บัวน้อย,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านเทิน,บัวน้อย,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านขาม,บัวน้อย,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านแวงโนนเปือยหนองแสง,บัวน้อย,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านโนนสัง (โนนสังวิทยาคาร),โนนสัง,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านโนนผึ้ง,โนนสัง,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองหวาย,โนนสัง,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองโอง,โนนสัง,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองบัวไชยวาน,โนนสัง,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านขี้เหล็ก (อสพป.40),โนนสัง,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านยาง,ยาง,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านโคก,ยาง,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองกี่,ยาง,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านกล้วย,ยาง,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองกก,ยาง,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านโพธิ์ลังกา,ยาง,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านสร้างเหล่าโนนแดง,ยาง,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านละทาย,ละทาย,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านกอก,ละทาย,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านเขวา,ละทาย,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านเหม้าหนองเรือ,ละทาย,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านยางน้อยสามัคคี,ละทาย,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองหัวช้าง,หนองหัวช้าง,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านบกขี้ยาง,หนองหัวช้าง,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองดุมหนองม่วง,หนองหัวช้าง,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองถ่ม,หนองหัวช้าง,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านลือชัยโนนศรีไคลร่องน้ำคำ,หนองหัวช้าง,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านเลิงแฝกโพนทองพัฒนา,หนองหัวช้าง,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนบ้านทุ่งพาย,หนองหัวช้าง,กันทรารมย์,ศรีสะเกษ,undefined
โรงเรียนอนุบาลโนนคูณ (โนนค้อวิทยาคาร),โนนค้อ,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านโพธิ์ (โพธิ์ทองวิทยา),โพธิ์,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านผักขย่าใหญ่,โพธิ์,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองปลาเข็ง-กอไหล่,โพธิ์,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านปลาข่อ,โพธิ์,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านโนนคูณ,โนนค้อ,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองจิกเหล่าเชือก,โนนค้อ,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองสามขาดอนแก้ว,โนนค้อ,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านเท่อเล่อ,โนนค้อ,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านร่องเก้า,โนนค้อ,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านบกแดงผักขะย่า,บก,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านดินดำเหล่าเสนไต้,บก,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านโปร่ง,บก,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านหัวเหล่า,บก,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านโนนสว่าง,บก,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านโพนงาม,บก,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองสนม,เหล่ากวาง,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านเวาะวิทยาคม,เหล่ากวาง,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านหยอด,เหล่ากวาง,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านนาม่องนาเมือง,เหล่ากวาง,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองตลาด,เหล่ากวาง,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านเหล่าฝาย,เหล่ากวาง,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองแวง,หนองกุง,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านโนนดู่,หนองกุง,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านม่วงเปเหมือดแอ่,หนองกุง,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านโคกสะอาด,หนองกุง,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองหิน,หนองกุง,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านโนนสมบูรณ์,หนองกุง,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองกุงสนามชัย,หนองกุง,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนบ้านก้อนเส้า,หนองกุง,โนนคูณ,ศรีสะเกษ,undefined
โรงเรียนอนุบาลยางชุมน้อย (หน่วยคุรุราษฎร์รังสรรค์),ยางชุมน้อย,ยางชุมน้อย,ศรีสะเกษ,undefined
โรงเรียนบ้านยางชุมใหญ่,ยางชุมใหญ่,ยางชุมน้อย,ศรีสะเกษ,undefined
โรงเรียนบ้านคอนกาม,คอนกาม,ยางชุมน้อย,ศรีสะเกษ,undefined
โรงเรียนบ้านค้อเมืองแสน,คอนกาม,ยางชุมน้อย,ศรีสะเกษ,undefined
โรงเรียนบ้านกุดเมืองฮาม (ศิริราษฎร์สงเคราะห์),กุดเมืองฮาม,ยางชุมน้อย,ศรีสะเกษ,undefined
โรงเรียนบ้านยางเครือ,กุดเมืองฮาม,ยางชุมน้อย,ศรีสะเกษ,undefined
โรงเรียนบ้านแก้ง,กุดเมืองฮาม,ยางชุมน้อย,ศรีสะเกษ,undefined
โรงเรียนบ้านโนนคูณ,โนนคูณ,ยางชุมน้อย,ศรีสะเกษ,undefined
โรงเรียนบ้านหอย-โนนดู่,โนนคูณ,ยางชุมน้อย,ศรีสะเกษ,undefined
โรงเรียนบ้านโนนติ้ว,โนนคูณ,ยางชุมน้อย,ศรีสะเกษ,undefined
โรงเรียนบ้านบอนวิทยา,บึงบอน,ยางชุมน้อย,ศรีสะเกษ,undefined
โรงเรียนบ้านจอมวิทยา,บึงบอน,ยางชุมน้อย,ศรีสะเกษ,undefined
โรงเรียนบ้านโนน (รัฐประชาสงเคราะห์),บึงบอน,ยางชุมน้อย,ศรีสะเกษ,undefined
โรงเรียนบ้านลิ้นฟ้า,ลิ้นฟ้า,ยางชุมน้อย,ศรีสะเกษ,undefined
โรงเรียนบ้านดินดำ,ลิ้นฟ้า,ยางชุมน้อย,ศรีสะเกษ,undefined
โรงเรียนบ้านผักขะ,ลิ้นฟ้า,ยางชุมน้อย,ศรีสะเกษ,undefined
โรงเรียนอนุบาลพยุห์,พยุห์,พยุห์,ศรีสะเกษ,undefined
โรงเรียนบ้านคูเมือง,พยุห์,พยุห์,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองรัง,พยุห์,พยุห์,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองหว้าทับทัย,พยุห์,พยุห์,ศรีสะเกษ,undefined
โรงเรียนบ้านหนองม่วงหนองแต้,พยุห์,พยุห์,ศรีสะเกษ,undefined
โรงเรียนบ้านตำแยหนองเม็ก,ตำแย,พยุห์,ศรีสะเกษ,undefined
โรงเรียนกระแซง (คุรุราษฎร์นุกูล),ตำแย,พยุห์,ศรีสะเกษ,undefined
โรงเรียนบ้านกระถุน,ตำแย,พยุห์,ศรีสะเกษ,undefined
โรงเรียนบ้านขนวนจานสามัคคี,ตำแย,พยุห์,ศรีสะเกษ,undefined
โรงเรียนบ้านอะลางหัวขัว,ตำแย,พยุห์,ศรีสะเกษ,undefined
โรงเรียนบ้านโนนเพ็ก,โนนเพ็ก,พยุห์,ศรีสะเกษ,undefined
โรงเรียนบ้านโคกเพ็ก,โนนเพ็ก,พยุห์,ศรีสะเกษ,undefined
โรงเรียนบ้านค้อยางปอ (อสพป.35),โนนเพ็ก,พยุห์,ศรีสะเกษ,undefined
